2,0.0,0.0,866.36,0.0,0.0,0.0,3721038.0,0.0,96,1
2,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,0.0,2,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,52883.125,0.0,0.0,0.0,387170.0,0.0,8,0
2,0.0,0.0,0.0,0.0,0.0,0.0,47027711.6,0.0,434,0
1,155.0,0.0,841111.496864,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,23866.312982,0.0,0.0,0.0,1100000.0,0.0,5,0
2,85601.0,87989.0,6992.467391,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,200.0,659000.0,1,2
1,36.0,0.0,1427.839393,0.0,0.0,0.0,0.0,0.0,0,0
1,682064.39,606197.08,19242.466447,0.0,0.0,16050.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,6.430384,0.0,150.0,0.0,0.0,0.0,0,0
2,53.3,209.25,3327.417992,0.0,375.96,0.0,0.0,0.0,0,0
1,262.18,1.18,18967.443902,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,309.95283,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,5801.11625,0.0,0.0,0.0,0.0,0.0,0,0
2,178.0,6013.0,4912.592592,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,275.005769,0.0,0.0,0.0,0.0,0.0,0,0
1,52307.0,21810.0,72630.547944,0.0,0.0,0.0,900.0,100000.0,2,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,136.0,4626.0,3780.518518,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,28.616129,0.0,575.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,402.0,13606.4,11116.829629,0.0,0.0,0.0,281150.0,0.0,3,0
2,8.0,306.0,251.925925,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,90000.0,2,1
2,97896.7,87042.18,141307.766459,0.0,1.0,0.0,9956259.0,0.0,125,0
1,0.0,0.0,3.751,0.0,0.0,0.0,0.0,33000.0,0,1
2,0.0,0.0,0.0,0.0,0.0,0.0,5660993.45,0.0,72,0
2,569.0,19234.31,15715.965185,0.0,0.0,0.0,0.0,0.0,0,0
1,54.0,0.0,16605.625223,0.0,0.0,0.0,0.0,0.0,0,0
1,26.0,0.0,3063.175,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,147.37738,0.0,294.0,0.0,50148.0,0.0,1,0
2,0.0,0.0,160.74175,0.0,275.0,0.0,0.0,0.0,0,0
2,168230.0,1047201.0,892515.500883,0.0,0.0,45201.0,12453457.0,0.0,86,0
1,0.0,19.41,18.058064,0.0,375.0,0.0,0.0,888000.0,0,1
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,51571.515769,0.0,0.0,0.0,61000.0,0.0,3,0
2,145.0,4911.3,4011.844444,0.0,0.0,0.0,300000.0,0.0,6,0
2,345086.18,410001.18,126287.370625,0.0,1.0,200000.0,150000.0,0.0,3,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,12.091153,0.0,0.0,0.0,0.0,75000.0,0,2
2,52.0,1782.0,1456.185185,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,644.416666,0.0,0.0,0.0,0.0,0.0,0,0
2,54.0,1869.89,1529.486666,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,8.216,0.0,0.0,0.0,349973.5,0.0,72,0
2,26.0,834.0,679.777777,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,56302.0,56302.0,0.0,0.0,0.0,0.0,2204875.0,0.0,32,0
2,0.0,0.0,219.162619,0.0,0.0,0.0,0.0,0.0,0,0
2,67.0,2214.39,1808.375555,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,835864.05,15000.0,104,1
1,35466.18,1.18,16821.57708,0.0,1.0,0.0,26004.0,0.0,2,0
1,15876.18,15001.18,66882.050989,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,1688.0,0.0,58776.96258,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,64100.0,0.0,34,0
1,168.0,0.0,11583.2244,0.0,0.0,0.0,0.0,0.0,0,0
2,248213.0,220000.0,24861.213846,0.0,0.0,0.0,715000.0,0.0,14,0
2,87162.18,119001.18,170419.142258,0.0,1.0,0.0,0.0,0.0,0,0
2,67932.0,73932.0,0.0,0.0,0.0,0.0,105335.0,0.0,22,0
2,729830.0,834955.5,86882.881236,0.0,0.0,32256.0,10901499.0,0.0,45,0
2,0.0,0.0,0.0,0.0,0.0,0.0,375795.0,0.0,54,0
0,0.0,0.0,4.264545,0.0,0.0,0.0,0.0,0.0,0,0
1,267164.0,264159.14,20136.896326,0.0,0.0,0.0,118374.0,2102384.0,6,1
1,18.0,0.0,535.153846,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,133724.25,0.0,9,0
2,232.0,8500.55,8945.675806,0.0,0.0,0.0,63534.0,0.0,5,0
2,5005.0,5000.0,11026.464878,0.0,383.52,0.0,10000.0,0.0,1,0
0,0.0,0.0,1406.411764,0.0,0.0,0.0,0.0,0.0,0,0
2,100138.18,103001.18,11328.114761,0.0,1.0,0.0,30000.0,30000.0,1,1
2,0.0,0.0,7185.149016,1920.0,0.0,0.0,141601.95,0.0,5,0
1,18.0,0.0,757.250909,0.0,0.0,0.0,0.0,0.0,0,0
2,326101.0,326005.59,20937.421507,750.0,984.11,0.0,0.0,0.0,0,0
2,58.0,1946.0,1589.74074,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,1060.61,0.0,0.0,0.0,331226.0,0.0,3,0
2,0.0,0.0,16723.783783,0.0,0.0,0.0,272000.0,0.0,12,0
2,753756.0,694014.66,81095.634314,0.0,0.0,205620.0,1829007.0,0.0,19,0
2,332.18,1.18,23373.232105,0.0,1.0,0.0,2560822.0,0.0,8,0
2,0.0,0.0,0.0,0.0,0.0,0.0,57102.0,0.0,2,0
2,384538.0,594606.89,73499.49136,0.0,0.0,19000.0,0.0,0.0,0,0
1,825940.18,176001.18,733588.118898,0.0,1.0,0.0,300000.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
2,0.0,0.0,155.658,0.0,0.0,0.0,1000.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,15024.18,15001.18,13816.79709,0.0,1.0,0.0,0.0,0.0,0,0
1,14.0,0.0,438.615555,0.0,0.0,0.0,0.0,100000.0,0,1
2,239791.0,242292.59,4804.819951,0.0,0.0,2155.0,0.0,0.0,0,0
1,0.0,0.0,454.631578,0.0,0.0,0.0,0.0,0.0,0,0
1,80.0,0.0,2170.292857,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,180.921578,0.0,0.0,0.0,0.0,180000.0,0,1
1,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,550210.0,3,3
2,109583.0,108631.54,5500.988171,0.0,191.14,1120.0,20000.0,0.0,4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1,0
1,0.0,0.0,3289.17114,0.0,0.0,0.0,0.0,50000.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,403.18,1.18,16594.4284,0.0,1.0,0.0,472504.0,0.0,32,0
2,0.0,0.0,20521.339166,0.0,0.0,0.0,100000.0,0.0,1,0
2,574978.9,582224.04,18215.369797,0.0,0.0,500.0,170000.0,0.0,4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,205.488,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,53.942105,0.0,0.0,0.0,2471884.0,90000.0,37,1
0,0.0,0.0,10.312631,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,21.382608,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,489575.754716,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,3.6115,0.0,0.0,0.0,230465.0,0.0,12,0
2,120.18,1.18,13648.373333,0.0,1.0,0.0,377695.0,0.0,16,0
2,0.0,0.0,12695.421428,0.0,0.0,0.0,488624.0,0.0,17,0
0,0.0,0.0,1.6125,0.0,0.0,0.0,0.0,0.0,0,0
2,75.0,2320.0,9878.0,0.0,0.0,0.0,0.0,0.0,0,0
1,3098.18,1.18,27850.359152,0.0,1.0,0.0,0.0,0.0,0,0
1,0.0,0.0,185.595111,1920.0,300.0,0.0,136627.0,571400.0,2,3
2,86.0,0.0,2406.148571,0.0,0.0,0.0,47522.0,0.0,2,0
1,40.0,0.0,6850.694117,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,3.717142,0.0,0.0,0.0,0.0,2500.0,0,1
2,0.0,7.22,351.485172,0.0,450.0,0.0,0.0,0.0,0,0
1,42.0,0.0,1650.148148,0.0,0.0,0.0,0.0,0.0,0,0
2,119.0,4022.0,3286.037037,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,772934.05,0.0,21,0
2,0.0,0.0,310.261132,0.0,0.0,0.0,0.0,0.0,0,0
2,103.0,3499.0,2849.464285,0.0,0.0,0.0,0.0,0.0,0,0
1,808.18,1.18,4305.616756,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,13988.890158,0.0,484.0,0.0,0.0,0.0,0,0
2,168.18,4008.89,2858.554629,0.0,1.0,0.0,5000.0,0.0,1,0
2,120327.18,1.18,143457.957706,0.0,1.0,0.0,6885033.0,0.0,114,0
0,0.0,0.0,233067.394791,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,10.69,225.729183,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,40.06,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,633.333333,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,3507.642857,0.0,0.0,0.0,0.0,0.0,0,0
1,26.0,827.77,672.063928,0.0,0.0,0.0,94212.0,1188811.0,4,2
0,0.0,0.0,31.825263,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,27379.826086,0.0,0.0,0.0,0.0,20000.0,0,1
2,40584.18,46241.18,30286.108785,0.0,1.0,0.0,285470.0,0.0,9,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,10066.0,0.0,1,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,99.0,3384.0,2765.37037,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,2275000.0,1159940.0,15,2
2,1464884.0,1566249.91,100065.596579,0.0,0.0,895.0,1128500.0,0.0,6,0
1,0.0,0.0,1133.45,0.0,0.0,0.0,0.0,575729.0,0,2
2,0.0,0.0,15393.304554,0.0,0.0,0.0,863260.0,0.0,45,0
1,170636.0,174350.96,4613.911756,0.0,26.22,0.0,0.0,70000.0,0,1
2,17335.42,80001.18,128523.603516,0.0,1.0,0.0,780954.0,0.0,12,0
2,310.0,0.0,43920.006829,0.0,0.0,0.0,113857.0,0.0,6,0
0,0.0,0.0,1677.866666,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,934063.0,0.0,4,0
0,0.0,0.0,13.037727,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,198.9,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,409.5648,0.0,0.0,0.0,0.0,0.0,0,0
2,455267.0,220000.0,112733.08,0.0,0.0,0.0,3127134.0,0.0,46,0
2,64.0,0.0,22958.068965,0.0,0.0,0.0,130430.0,0.0,11,0
2,48.0,1617.64,1321.32,0.0,0.0,0.0,0.0,0.0,0,1
2,0.0,0.0,4.856538,0.0,150.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,7.11,31.530588,0.0,550.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,22.0,737.0,602.481481,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,1280.18,1.18,51493.577586,0.0,1.0,0.0,0.0,0.0,0,0
2,326.0,13326.0,0.0,0.0,0.0,0.0,1106182.0,299300.0,32,8
2,0.0,0.0,10.822307,0.0,0.0,0.0,47502.0,0.0,15,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,15158.151052,0.0,489.04,0.0,0.0,0.0,0,0
1,111222.0,108235.0,18465.452032,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,5297.877142,0.0,0.0,0.0,27100466.5,0.0,93,0
1,118223.0,109000.0,61911.270935,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,250.3226,0.0,175.0,0.0,0.0,0.0,0,0
2,120361.0,221400.0,22460.15894,0.0,0.0,0.0,0.0,0.0,0,0
1,290.0,0.0,59377.0975,0.0,0.0,0.0,0.0,383501.0,0,2
2,223994.18,333700.18,153144.526515,0.0,1.0,314999.0,7550000.0,0.0,17,0
2,184.18,7001.18,4427.88,0.0,1.0,0.0,0.0,0.0,0,0
2,15972.0,79760.0,300967.499907,0.0,0.0,0.0,3225300.0,0.0,2,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,5101.18,5001.18,18132.339931,0.0,1.0,0.0,321223.0,0.0,3,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,93.12,0.0,0.0,0.0,0.0,0.0,0,0
2,749500.0,831618.0,203511.651162,100.0,0.0,0.0,0.0,0.0,0,0
1,23302.18,12001.18,177155.109811,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,21449.0,0.0,2,0
2,309393.0,305500.0,298361.858461,0.0,0.0,0.0,1140106.0,0.0,13,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,187.774772,0.0,150.0,0.0,0.0,0.0,0,0
2,8.0,300.0,246.333333,0.0,0.0,0.0,135000.0,0.0,3,0
1,1062.0,0.0,30506.251851,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,558.333333,0.0,0.0,0.0,0.0,0.0,0,0
2,10.0,394.24,322.638518,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,10706.408,0.0,0.0,0.0,150000.0,0.0,2,0
2,0.0,0.0,20159.862062,0.0,772.0,0.0,0.0,0.0,0,0
2,2106.0,55000.0,67152.815612,0.0,0.0,0.0,955848.0,0.0,33,0
0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0,0
2,36967.18,1.18,47930.605072,0.0,1.0,0.0,132178.0,0.0,15,0
0,0.0,0.0,68400.68,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,121.7,0.0,0.0,0.0,5892798.0,0.0,28,0
2,3123.18,1.18,34828.013913,0.0,1.0,0.0,125377.75,0.0,22,0
2,82257.0,76165.0,0.0,0.0,0.0,0.0,8361211.2,0.0,180,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,2147.18,1001.18,9690.072967,0.0,1.0,0.0,1728262.0,0.0,70,0
1,58.0,0.0,10927.571428,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0,1,0
1,277467.0,200463.18,89168.66375,0.0,0.0,0.0,0.0,0.0,0,0
2,83.0,2819.9,2303.2,0.0,0.0,0.0,0.0,0.0,0,0
2,14.0,518.0,425.148148,0.0,0.0,0.0,0.0,0.0,0,0
2,52264.0,99705.0,0.0,0.0,0.0,0.0,806107.0,0.0,22,0
2,0.0,0.0,0.0,0.0,0.0,0.0,10518.0,0.0,1,0
2,409723.0,418386.62,13827.105408,0.0,0.0,2200.0,161816.0,0.0,6,0
2,0.0,0.0,315.795925,0.0,0.0,0.0,0.0,0.0,0,0
2,106.0,4366.15,16012.803906,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,7.091,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,979.18,1.18,16701.400425,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,4.7425,0.0,0.0,0.0,0.0,0.0,0,0
2,3961.0,3961.0,0.0,0.0,0.0,0.0,12232449.0,70000.0,61,1
1,0.0,0.0,51.806666,0.0,0.0,0.0,1568651.4,3750000.0,77,5
2,0.0,0.0,46567.33599,0.0,0.0,0.0,45000.0,0.0,3,0
1,1868.18,1.18,38709.6955,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,146.2,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,764.5,0.0,0.0,0.0,0.0,57335.0,0,1
2,0.0,0.0,513.571428,0.0,0.0,0.0,1560746.0,0.0,21,0
2,0.0,0.0,12256.234909,0.0,90.0,0.0,10911905.0,1570000.0,120,2
2,53.0,0.0,3464.12123,0.0,0.0,0.0,420308.0,0.0,34,0
1,7985.0,0.0,3323.757142,0.0,0.0,0.0,0.0,0.0,0,0
1,76.0,0.0,3575.9185,0.0,0.0,0.0,0.0,150000.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,59.18,1.18,3019.287154,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,172.619767,0.0,275.0,0.0,815625.0,0.0,9,0
2,130.0,10130.0,0.0,0.0,0.0,0.0,5856377.0,0.0,268,0
0,0.0,0.0,6.644705,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1439.6,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,511.44,0.0,0.0,0.0,135245.0,0.0,6,0
1,258.18,1.18,8995.612142,0.0,1.0,0.0,0.0,2500000.0,0,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,136.18,1.18,40820.038857,0.0,1.0,0.0,242882.0,0.0,3,0
0,0.0,0.0,2707.5,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,3314.431463,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,22012.554666,0.0,0.0,0.0,191084.0,0.0,7,0
2,0.0,0.0,8920.050833,0.0,0.0,0.0,50000.0,45000.0,1,1
2,0.0,0.0,194750.359006,0.0,0.0,0.0,1720000.0,0.0,21,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,40595.0,47166.0,3589.157729,0.0,0.0,0.0,0.0,754500.0,0,10
2,0.0,0.0,1692.696363,0.0,0.0,0.0,100.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,493.047619,0.0,0.0,0.0,0.0,0.0,0,0
2,58448.18,400001.18,76619.307184,0.0,1.0,0.0,0.0,0.0,0,0
1,529942.0,522194.41,81118.263079,250.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,22016.120384,0.0,0.0,0.0,374877.0,0.0,23,0
2,127521.0,127955.0,53575.255245,0.0,0.0,0.0,13500.0,0.0,5,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,241.347959,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,2887.182142,0.0,0.0,0.0,564638.25,0.0,14,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,401.0,0.0,9407.931818,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,30.451666,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,618757.4,647190.0,217502.047541,0.0,0.0,289761.0,403000.0,0.0,14,0
0,0.0,0.0,114.5,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,3.411,0.0,0.0,0.0,239595.0,40000.0,8,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,2565.4,0.0,0.0,0.0,0.0,0.0,0,0
1,27308.0,23000.0,21854.320731,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,191454.357142,0.0,0.0,0.0,0.0,0.0,0,0
2,876834.93,880982.0,48657.527911,200.0,0.0,0.0,994235.0,0.0,22,0
2,0.0,0.0,4800.705882,0.0,0.0,0.0,565827.0,0.0,16,0
1,113.0,0.0,53574.53,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,6683.705333,0.0,0.0,0.0,275000.0,0.0,3,1
1,42809.0,0.0,76870.542857,0.0,0.0,0.0,0.0,0.0,0,0
2,98.18,571.36,21168.471336,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,87.6,0.0,0.0,0.0,0.0,0.0,0,0
2,9305.0,12305.0,0.0,0.0,0.0,0.0,3700.0,0.0,8,0
1,170.0,0.0,4125.586206,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,3192519.0,480000.0,77,2
2,44305.18,1.18,32771.241031,0.0,1.0,0.0,121416.0,0.0,4,0
0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1714.4,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,3482.0,146373.0,100222.023846,0.0,0.0,0.0,925000.0,0.0,15,0
2,63.0,2104.97,1719.489629,0.0,0.0,0.0,0.0,0.0,0,0
2,692446.18,1320580.18,240177.944319,0.0,1.0,0.0,5284437.4,0.0,55,0
2,403.18,1501.18,3724.954081,0.0,1.0,0.0,38808.0,10000.0,6,1
2,0.0,0.0,0.0,0.0,0.0,0.0,15900000.0,460000.0,60,5
2,7147.18,25021.18,95492.934,0.0,1.0,0.0,3267637.9,0.0,62,0
2,24269.0,24957.83,1915.899444,0.0,159.19,0.0,0.0,0.0,0,0
1,514016.0,642157.43,280267.033934,500.0,0.0,0.0,0.0,1000000.0,0,3
1,18.0,0.0,3256.35849,0.0,0.0,0.0,0.0,0.0,0,0
1,1148.18,1.18,20829.728489,0.0,1.0,0.0,0.0,0.0,0,0
2,2467.18,45001.18,42939.539896,0.0,1.0,0.0,0.0,0.0,0,0
1,71.0,2336.93,1907.562222,0.0,0.0,0.0,0.0,300000.0,0,1
2,0.0,0.0,0.0,0.0,0.0,0.0,172558.2,0.0,5,0
2,0.0,0.0,0.0,0.0,0.0,0.0,3279.0,0.0,1,0
1,40.0,0.0,1343.5,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,17472.007352,0.0,0.0,0.0,160131.0,0.0,8,0
2,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,0.0,2,0
2,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,1,0
2,0.0,0.0,6150.61194,0.0,0.0,0.0,645000.0,0.0,43,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0,1
2,8.0,302.0,248.259259,0.0,0.0,0.0,200.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1209.18,1.18,8054.959756,0.0,1.0,0.0,25411.0,0.0,3,0
0,0.0,0.0,5.556875,0.0,0.0,0.0,0.0,0.0,0,0
2,3154.0,230800.0,68971.103578,0.0,0.0,0.0,2696554.0,0.0,60,0
0,0.0,0.0,33568.617777,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,1,0
1,53.0,0.0,3191.613877,0.0,0.0,0.0,0.0,0.0,0,0
1,672243.92,214082.0,345145.423971,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,86309.18,52361.18,199860.777453,0.0,1.0,0.0,7374204.0,0.0,88,0
2,0.0,0.0,7500.0,0.0,0.0,0.0,1009203.0,0.0,8,0
2,150.0,0.0,4399.244137,0.0,0.0,0.0,7615512.0,25000.0,37,1
2,7014.0,0.0,363182.579473,0.0,0.0,0.0,100000.0,0.0,1,0
0,0.0,0.0,4528.373157,0.0,0.0,0.0,0.0,0.0,0,0
2,2234.0,0.0,0.0,0.0,0.0,0.0,2174830.0,0.0,82,0
2,0.0,0.0,813.315555,0.0,0.0,0.0,25000.0,0.0,2,0
2,0.0,0.0,40360.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,17996.559646,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,607.0,0.0,0.0,0.0,362029.0,0.0,21,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,35182.784,0.0,0.0,0.0,674326.0,0.0,7,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,558.941176,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,68383.798555,0.0,50.0,0.0,0.0,98000.0,0,2
2,62.0,0.0,5401.323333,0.0,0.0,0.0,4203708.0,0.0,30,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
